   -0.5543000000E+00   -0.1000000000E+01   -0.1000000000E+01   -0.1000000000E+01   -0.1000000000E+01   -0.6375000000E+00    0.1000000000E+01   -0.4660773000E+00   -0.1000000000E+01   -0.1000000000E+01   -0.1000000000E+01   -0.1000000000E+01   -0.5396110500E+00    0.1000000000E+01   -0.1000000000E+01   -0.1000000000E+01    0.1000000000E+01   -0.1000000000E+01   -0.1000000000E+01   -0.8098000000E+00    0.6544000000E+00   -0.3959728000E+00   -0.1000000000E+01   -0.1000000000E+01    0.1000000000E+01   -0.1000000000E+01   -0.1000000000E+01   -0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01   -0.1000000000E+01    0.0000000000E+00    0.1000000000E+01    0.1000000000E+01   -0.8098000000E+00    0.6375000000E+00   -0.8098000000E+00   -0.6375000000E+00   -0.6375000000E+00   -0.6375000000E+00    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01   -0.6700000000E+00   -0.8999000000E+00    0.8478410000E-01   -0.7072093028E-01   -0.8098000000E+00    0.1000000000E+01    0.1000000000E+01    0.5551900000E-01    0.6110000000E+00    0.1312000000E+00    0.0000000000E+00   -0.9410000000E+00   -0.1000000000E+01    0.7883403000E+00    0.7620218000E+00    0.0000000000E+00   -0.1000000000E+01   -0.1000000000E+01    0.1000000000E+01   -0.1000000000E+01   -0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01   -0.1000000000E+01   -0.1000000000E+01   -0.1000000000E+01   -0.2000000000E+01   -0.5215963000E+00   -0.2000000000E+01   -0.1000000000E+01   -0.1000000000E+01    0.1000000000E+01   -0.1000000000E+01   -0.1000000000E+01   -0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.0000000000E+00    0.0000000000E+00   -0.1000000000E+01   -0.1000000000E+01    0.1000000000E+01   -0.1000000000E+01   -0.1000000000E+01   -0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01   -0.2000000000E+01    0.2000000000E+01   -0.8098000000E+00   -0.1540339200E+00    0.7360000000E-01   -0.6375000000E+00    0.3625000000E+00   -0.6375000000E+00   -0.6375000000E+00   -0.6375000000E+00    0.6375000000E+00   -0.6375000000E+00    0.6375000000E+00    0.6375000000E+00    0.6375000000E+00    0.6375000000E+00    0.6375000000E+00    0.1637500000E+01   -0.1000000000E+01   -0.1000000000E+01   -0.1000000000E+01    0.6544000000E+00    0.0000000000E+00    0.1000000000E+01    0.1000000000E+01   -0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.2000000000E+01    0.8771235000E-01   -0.1637500000E+01    0.1670000000E+01    0.6700000000E+00    0.8478410000E-01   -0.8478410000E-01   -0.3456000000E+00   -0.8098000000E+00    0.1902000000E+00   -0.8098000000E+00   -0.8098000000E+00    0.8098000000E+00   -0.8098000000E+00   -0.8098000000E+00   -0.8098000000E+00   -0.8098000000E+00   -0.8098000000E+00   -0.8098000000E+00   -0.8098000000E+00   -0.8098000000E+00    0.8098000000E+00    0.1809800000E+01   -0.6700000000E+00   -0.6700000000E+00   -0.6700000000E+00    0.7701000000E+00    0.1026500000E+01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2000000000E+01    0.2000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01   -0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01   -0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.0000000000E+00    0.0000000000E+00   -0.5551900000E-01    0.1059000000E+01   -0.5551900000E-01    0.5551900000E-01    0.5551900000E-01    0.5551900000E-01    0.1026500000E+01    0.0000000000E+00    0.3300000000E+00   -0.8409000000E+00    0.0000000000E+00    0.0000000000E+00    0.1637000000E+00    0.0000000000E+00   -0.1840900000E+01    0.8477214000E-01   -0.1941000000E+01    0.7508000000E+00   -0.7833000000E+00    0.8477214000E-01    0.5278000000E+00    0.5278000000E+00    0.8477214000E-01    0.8477214000E-01   -0.6573312000E-01    0.9675000000E+00    0.9010000000E-01    0.9010000000E-01    0.9010000000E-01    0.1555473000E+00    0.4457000000E+00    0.7620218000E+00    0.4457000000E+00    0.8478410000E-01   -0.1774660800E+00    0.1540339200E+00    0.7913000000E+00   -0.4096488000E+00   -0.1410620500E+00    0.6375000000E+00    0.9010000000E-01   -0.3801945600E+00   -0.1555473000E+00    0.1555473000E+00    0.4110000000E-01   -0.1609195500E+00   -0.8098000000E+00    0.4192000000E+00    0.1000000000E+01   -0.3208473000E+00    0.0000000000E+00    0.5543000000E+00    0.2650000000E-01    0.8771235000E-01   -0.8771235000E-01    0.1724964500E+00   -0.1869873600E+00   -0.6700000000E+00    0.0000000000E+00   -0.1026500000E+01   -0.5900000000E-01    0.8478410000E-01    0.8478410000E-01    0.8478410000E-01   -0.8478410000E-01   -0.8478410000E-01    0.8478410000E-01    0.8478410000E-01    0.8478410000E-01    0.8478410000E-01    0.8478410000E-01    0.8478410000E-01    0.8478410000E-01    0.8478410000E-01    0.8478410000E-01    0.8478410000E-01    0.8478410000E-01    0.6375000000E+00   -0.5543000000E+00    0.7012000000E+00    0.8734000000E+00    0.5900000000E-01    0.1554300000E+01    0.7445000000E+00   -0.8098000000E+00   -0.2292215100E+00   -0.1000000000E+01    0.4338889500E+00    0.8914000000E+00    0.7376000000E+00   -0.2650000000E-01   -0.7883403000E+00    0.7620218000E+00   -0.2345937600E+00   -0.4192000000E+00    0.3300000000E+00    0.6700000000E+00   -0.6700000000E+00    0.6700000000E+00   -0.6700000000E+00    0.6700000000E+00    0.6700000000E+00    0.6700000000E+00   -0.6700000000E+00   -0.6700000000E+00   -0.6700000000E+00    0.6700000000E+00    0.6700000000E+00    0.1670000000E+01    0.6360000000E-01   -0.5900000000E-01   -0.2654000000E+00    0.3000000000E+01    0.2000000000E+01    0.2000000000E+01   -0.2000000000E+01    0.2000000000E+01    0.2000000000E+01    0.2000000000E+01    0.2000000000E+01    0.2000000000E+01    0.2000000000E+01    0.2000000000E+01    0.4457000000E+00    0.1000000000E+01   -0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01   -0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01   -0.1000000000E+01   -0.1000000000E+01   -0.1000000000E+01   -0.1000000000E+01   -0.1000000000E+01   -0.1000000000E+01   -0.1000000000E+01   -0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01   -0.1000000000E+01   -0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01   -0.1000000000E+01    0.1000000000E+01   -0.1000000000E+01    0.1000000000E+01   -0.1000000000E+01    0.1000000000E+01    0.1000000000E+01   -0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01   -0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.1000000000E+01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1000000000E+01   -0.2866000000E+00   -0.1026500000E+01    0.8478410000E-01    0.4660773000E+00    0.4338889500E+00    0.0000000000E+00    0.2804000000E+00    0.5551900000E-01    0.4015757000E-01   -0.1026500000E+01    0.5551900000E-01    0.5551900000E-01    0.5551900000E-01   -0.5551900000E-01    0.5551900000E-01    0.5551900000E-01    0.5551900000E-01    0.5551900000E-01    0.5551900000E-01    0.5551900000E-01    0.5551900000E-01    0.5551900000E-01    0.5551900000E-01    0.5551900000E-01    0.5551900000E-01    0.2000000000E+01    0.1026500000E+01    0.7065028000E+00    0.0000000000E+00    0.0000000000E+00    0.1059000000E+01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5551900000E-01    0.3625000000E+00   -0.4966598000E+00    0.5749510000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00   -0.1540339200E+00    0.0000000000E+00    0.8477214000E-01    0.2474481830E-01   -0.2453220900E+00   -0.5138133000E+00    0.0000000000E+00    0.8477214000E-01    0.5278000000E+00   -0.6110000000E+00    0.6110000000E+00    0.8477214000E-01    0.5278000000E+00   -0.8477214000E-01   -0.5278000000E+00    0.4457000000E+00   -0.4457000000E+00   -0.5109000000E+00    0.4457000000E+00    0.0000000000E+00   -0.9735000000E+00   -0.6116110000E-01   -0.5109000000E+00    0.8477214000E-01    0.8477214000E-01    0.8477214000E-01    0.8477214000E-01    0.4457000000E+00    0.5109000000E+00   -0.5278000000E+00   -0.5278000000E+00   -0.5278000000E+00    0.5278000000E+00   -0.8734000000E+00    0.8477214000E-01    0.5278000000E+00    0.8477214000E-01    0.5278000000E+00    0.8477214000E-01    0.5278000000E+00    0.5278000000E+00   -0.5278000000E+00    0.0000000000E+00    0.8477214000E-01   -0.5278000000E+00   -0.8477214000E-01    0.4457000000E+00   -0.4457000000E+00   -0.5109000000E+00    0.4457000000E+00    0.8477214000E-01    0.5109000000E+00   -0.8734000000E+00   -0.4457000000E+00    0.8734000000E+00   -0.8477214000E-01    0.5278000000E+00   -0.8477214000E-01   -0.5278000000E+00    0.8477214000E-01    0.5278000000E+00   -0.5278000000E+00    0.8477214000E-01   -0.5278000000E+00    0.8477214000E-01    0.5278000000E+00    0.8477214000E-01    0.8252567829E-01   -0.2724300000E+01   -0.8734000000E+00    0.5278000000E+00   -0.1746800000E+01    0.0000000000E+00    0.0000000000E+00    0.6116110000E-01   -0.2432630600E+00   -0.1695269400E+01   -0.5278000000E+00   -0.2468800000E+01    0.9010000000E-01    0.9010000000E-01   -0.9010000000E-01    0.0000000000E+00    0.5396110500E+00    0.5215963000E+00   -0.6573312000E-01    0.4457000000E+00    0.4457000000E+00    0.4457000000E+00    0.4457000000E+00    0.4457000000E+00   -0.4457000000E+00    0.8771235000E-01    0.7883403000E+00    0.4457000000E+00   -0.4457000000E+00    0.8098000000E+00   -0.1086000000E+00    0.1086000000E+00    0.4338889500E+00   -0.7620218000E+00   -0.1000000000E+01   -0.1555473000E+00   -0.1720938300E+00   -0.7913000000E+00    0.3959728000E+00    0.1555473000E+00   -0.1609195500E+00    0.1609195500E+00   -0.8999000000E+00   -0.8999000000E+00   -0.8999000000E+00   -0.1540339200E+00   -0.2650000000E-01    0.5543000000E+00    0.1637000000E+00    0.7913000000E+00    0.7913000000E+00   -0.8999000000E+00   -0.5543000000E+00    0.6894750000E-01    0.1090100000E+01    0.9010000000E-01    0.9010000000E-01   -0.9010000000E-01    0.9010000000E-01    0.9010000000E-01    0.9010000000E-01    0.9010000000E-01    0.9010000000E-01    0.9010000000E-01    0.9010000000E-01    0.9010000000E-01   -0.9010000000E-01   -0.1555473000E+00   -0.9099000000E+00   -0.1555473000E+00   -0.1555473000E+00    0.1555473000E+00   -0.1555473000E+00    0.1555473000E+00   -0.1555473000E+00   -0.1555473000E+00   -0.1555473000E+00   -0.1555473000E+00   -0.1555473000E+00   -0.1555473000E+00   -0.1555473000E+00   -0.1555473000E+00    0.1555473000E+00   -0.1555473000E+00    0.1555473000E+00   -0.1555473000E+00    0.1555473000E+00   -0.1555473000E+00   -0.3164668500E+00   -0.1609195500E+00   -0.1609195500E+00   -0.1609195500E+00    0.1609195500E+00   -0.1609195500E+00    0.1609195500E+00   -0.1609195500E+00   -0.1609195500E+00   -0.1609195500E+00   -0.1609195500E+00   -0.1609195500E+00   -0.1609195500E+00   -0.1609195500E+00   -0.1609195500E+00    0.1609195500E+00   -0.1609195500E+00    0.1609195500E+00   -0.1609195500E+00    0.1609195500E+00    0.1609195500E+00   -0.1609195500E+00   -0.1555473000E+00    0.1000000000E+01   -0.1609195500E+00    0.9019010000E-02    0.4457000000E+00   -0.2650000000E-01   -0.2650000000E-01    0.3845389000E+00   -0.3609278600E+00    0.8771235000E-01    0.8771235000E-01    0.8771235000E-01   -0.8771235000E-01   -0.8771235000E-01    0.8771235000E-01    0.8771235000E-01    0.8771235000E-01    0.8771235000E-01    0.8771235000E-01    0.8771235000E-01    0.8771235000E-01    0.8771235000E-01    0.8771235000E-01    0.8771235000E-01    0.8771235000E-01    0.0000000000E+00    0.1001000000E+00    0.9096560000E-01    0.3867000000E+00   -0.5900000000E-01   -0.2650000000E-01   -0.3959728000E+00   -0.8999000000E+00   -0.9099000000E+00   -0.4015757000E-01    0.1778123500E+00   -0.4113331200E+00    0.4010854300E+00    0.4338889500E+00   -0.4338889500E+00    0.4338889500E+00   -0.4338889500E+00    0.1748841000E+00    0.4661108700E+00   -0.1000000000E+01   -0.1086000000E+00    0.4457000000E+00   -0.1059000000E+01   -0.2650000000E-01   -0.5900000000E-01    0.8914000000E+00   -0.5900000000E-01   -0.5900000000E-01   -0.1923596100E+00   -0.5900000000E-01   -0.5900000000E-01    0.8253732135E-01   -0.2565456000E+00    0.5543000000E+00   -0.8999000000E+00   -0.4096488000E+00   -0.3641000000E+00   -0.3641000000E+00   -0.3641000000E+00   -0.3641000000E+00    0.3641000000E+00   -0.3641000000E+00   -0.1026500000E+01   -0.5543000000E+00   -0.8098000000E+00    0.4457000000E+00    0.8098000000E+00   -0.1986484900E+00   -0.5900000000E-01   -0.4194037000E+00   -0.5543000000E+00    0.5900000000E-01   -0.5900000000E-01   -0.5900000000E-01   -0.5900000000E-01   -0.5900000000E-01   -0.4338889500E+00   -0.1059000000E+01   -0.2650000000E-01    0.2650000000E-01    0.0000000000E+00   -0.4192000000E+00   -0.6597278600E+00   -0.6196000000E+00   -0.6196000000E+00   -0.6196000000E+00    0.6196000000E+00   -0.6196000000E+00    0.0000000000E+00    0.9010000000E-01   -0.3191000000E+00   -0.5543000000E+00    0.8771235000E-01    0.5543000000E+00    0.8914000000E+00    0.8914000000E+00   -0.4457000000E+00   -0.4457000000E+00    0.9010000000E-01    0.9010000000E-01    0.9010000000E-01    0.9010000000E-01    0.6700000000E+00    0.4194037000E+00    0.4192000000E+00    0.1902000000E+00   -0.5900000000E-01    0.5900000000E-01    0.2654000000E+00    0.6359000000E+00   -0.3892743800E+00    0.6700000000E+00   -0.8098000000E+00    0.1000000000E+01    0.4338889500E+00    0.4338889500E+00    0.4338889500E+00    0.8914000000E+00   -0.8098000000E+00    0.1000000000E+01   -0.2000000000E+01    0.4192000000E+00    0.4457000000E+00    0.2804000000E+00    0.2804000000E+00    0.2804000000E+00   -0.2804000000E+00   -0.3456000000E+00   -0.1555473000E+00    0.4457000000E+00    0.0000000000E+00   -0.3364416000E+00   -0.2654000000E+00   -0.2654000000E+00   -0.2654000000E+00    0.0000000000E+00    0.6110000000E+00    0.1032500000E+01   -0.8478410000E-01   -0.1609195500E+00    0.4457000000E+00    0.4457000000E+00    0.4457000000E+00   -0.4338889500E+00    0.4457000000E+00    0.4338889500E+00    0.4338889500E+00    0.2000000000E+01   -0.4542000000E+00   -0.1059000000E+01   -0.1899900000E+01   -0.2650000000E-01   -0.1026500000E+01    0.1026500000E+01   -0.1026500000E+01    0.1026500000E+01    0.1026500000E+01    0.1026500000E+01    0.1026500000E+01    0.1026500000E+01    0.1026500000E+01    0.1026500000E+01    0.2026500000E+01    0.1026500000E+01   -0.1059000000E+01   -0.4807569000E+00   -0.1540339200E+00    0.2571088000E+00    0.1026500000E+01   -0.3555000000E+00   -0.7097000000E+00    0.8929773000E+00    0.6110000000E+00    0.1059000000E+01    0.4194037000E+00   -0.9916569000E+00    0.4338889500E+00    0.4338889500E+00    0.2000000000E+01   -0.5900000000E-01   -0.5900000000E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00   -0.1540339200E+00   -0.1540339200E+00   -0.1540339200E+00    0.1540339200E+00   -0.1540339200E+00   -0.1540339200E+00   -0.1540339200E+00   -0.1540339200E+00   -0.1540339200E+00   -0.1540339200E+00   -0.1540339200E+00   -0.1540339200E+00   -0.1540339200E+00   -0.1540339200E+00    0.0000000000E+00    0.8914000000E+00   -0.4973611500E+00    0.4457000000E+00    0.4457000000E+00    0.4457000000E+00   -0.1825804702E+00    0.1000000000E+01    0.0000000000E+00    0.4015757000E-01   -0.1973500000E+01    0.7367421000E-01    0.4988145700E+00   -0.6110000000E+00    0.1899900000E+01   -0.1000000000E+01    0.3718712400E+00    0.0000000000E+00    0.0000000000E+00   -0.4821745500E+00   -0.1809800000E+01    0.1055971380E-01    0.0000000000E+00    0.4457000000E+00    0.4457000000E+00   -0.6110000000E+00   -0.8734000000E+00    0.6110000000E+00    0.4457000000E+00    0.4457000000E+00   -0.4457000000E+00   -0.4457000000E+00    0.4457000000E+00    0.4457000000E+00    0.4457000000E+00    0.4457000000E+00    0.4457000000E+00    0.4457000000E+00    0.4457000000E+00    0.4457000000E+00    0.4457000000E+00    0.4457000000E+00    0.0000000000E+00    0.0000000000E+00    0.4457000000E+00    0.4457000000E+00    0.4457000000E+00    0.4457000000E+00    0.4457000000E+00   -0.4457000000E+00   -0.4457000000E+00    0.4457000000E+00    0.4457000000E+00    0.4457000000E+00    0.4457000000E+00   -0.4457000000E+00    0.4457000000E+00    0.0000000000E+00    0.0000000000E+00    0.4457000000E+00    0.4457000000E+00   -0.4457000000E+00    0.4457000000E+00   -0.4457000000E+00   -0.6110000000E+00   -0.8734000000E+00    0.6110000000E+00    0.8734000000E+00    0.6110000000E+00    0.1000000000E+01   -0.1000000000E+01    0.4457000000E+00   -0.4457000000E+00    0.0000000000E+00    0.4457000000E+00    0.1445700000E+01    0.5543000000E+00    0.0000000000E+00   -0.5543000000E+00   -0.5278000000E+00    0.1000000000E+01   -0.1584500000E+01    0.0000000000E+00   -0.1750800000E+01   -0.4457000000E+00    0.1903902000E-01   -0.6110000000E+00   -0.8477214000E-01    0.5278000000E+00    0.4953000000E+00   -0.5283278000E-01    0.0000000000E+00    0.4457000000E+00   -0.5543000000E+00   -0.5278000000E+00   -0.1495300000E+01    0.1851597000E+00    0.9735000000E+00    0.5278000000E+00    0.6110000000E+00    0.0000000000E+00    0.4194037000E+00    0.9410000000E+00   -0.6110000000E+00   -0.8734000000E+00   -0.8734000000E+00   -0.5278000000E+00   -0.6110000000E+00   -0.8734000000E+00   -0.6110000000E+00   -0.6110000000E+00   -0.8734000000E+00    0.1000000000E+01   -0.9410000000E+00    0.1000000000E+01    0.1000000000E+01   -0.6110000000E+00   -0.8734000000E+00   -0.6110000000E+00   -0.8734000000E+00    0.0000000000E+00   -0.6110000000E+00   -0.6110000000E+00   -0.8734000000E+00    0.6110000000E+00    0.8734000000E+00   -0.4953000000E+00    0.0000000000E+00    0.6110000000E+00   -0.6110000000E+00   -0.8734000000E+00    0.8734000000E+00    0.4457000000E+00    0.0000000000E+00    0.4457000000E+00    0.1445700000E+01    0.5543000000E+00    0.0000000000E+00   -0.5543000000E+00   -0.5278000000E+00    0.1000000000E+01    0.4457000000E+00   -0.5278000000E+00    0.0000000000E+00    0.0000000000E+00    0.1851597000E+00    0.9735000000E+00    0.1584500000E+01
